timestamp,attention_score,pitch,yaw,roll,ear_l,ear_r,gaze_l,gaze_r,blinks,status
2026-03-13T16:07:23.855705,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:23.897483,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:23.928826,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:23.975137,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.007755,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.053397,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.084068,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.115314,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.147695,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.191877,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.223000,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.254693,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.285838,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.316417,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.363301,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.407503,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.441381,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.490823,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.533470,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.570135,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.612343,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.645693,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.691791,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.722971,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.770203,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.816592,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.847337,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.879199,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.924742,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.956711,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:24.992301,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.034749,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.084371,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.125066,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.157184,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.188883,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.235171,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.267176,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.298577,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.330211,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.377058,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.421277,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.453486,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.500969,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.545947,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.581196,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.623866,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.654387,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.700457,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.732163,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.780142,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.826249,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.885196,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.933060,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:25.966164,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.012450,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.057354,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.104722,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.148677,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.193752,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.229270,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:26.292451,0.0,3.3,11.0,5.0,0.289,0.489,0.099,-0.052,0,DISTRACTED
2026-03-13T16:07:26.347627,0.0,3.5,9.5,5.2,0.280,0.463,0.078,-0.072,0,DISTRACTED
2026-03-13T16:07:26.406825,0.0,37.6,4.3,-171.1,0.280,0.466,0.076,-0.088,0,DISTRACTED
2026-03-13T16:07:26.458869,0.0,39.0,3.9,-170.5,0.275,0.479,0.083,-0.123,0,DISTRACTED
2026-03-13T16:07:26.514331,0.0,40.6,4.3,-170.5,0.274,0.481,0.066,-0.164,0,DISTRACTED
2026-03-13T16:07:26.561309,0.0,41.7,4.8,-170.4,0.258,0.477,0.064,-0.164,0,DISTRACTED
2026-03-13T16:07:26.608713,0.0,41.0,5.1,-170.2,0.255,0.477,0.031,-0.196,0,DISTRACTED
2026-03-13T16:07:26.654859,0.0,9.5,11.2,5.6,0.260,0.484,0.070,-0.206,0,DISTRACTED
2026-03-13T16:07:26.703299,0.0,40.0,5.2,-169.9,0.263,0.483,0.090,-0.182,0,DISTRACTED
2026-03-13T16:07:26.749805,0.0,10.2,11.8,7.8,0.269,0.500,0.063,-0.156,0,DISTRACTED
2026-03-13T16:07:26.796537,0.0,8.5,10.3,8.2,0.272,0.497,0.089,-0.139,0,DISTRACTED
2026-03-13T16:07:26.844050,0.0,40.0,3.1,-169.0,0.270,0.484,0.079,-0.159,0,DISTRACTED
2026-03-13T16:07:26.896447,0.0,9.8,10.8,7.5,0.263,0.486,0.049,-0.176,0,DISTRACTED
2026-03-13T16:07:26.956824,0.0,9.7,9.4,8.9,0.259,0.486,0.104,-0.139,0,DISTRACTED
2026-03-13T16:07:27.014083,0.6,9.5,9.4,8.3,0.262,0.481,0.052,-0.113,0,ATTENTIVE
2026-03-13T16:07:27.063586,1.1,8.6,8.6,8.7,0.262,0.479,0.072,-0.094,0,ATTENTIVE
2026-03-13T16:07:27.111910,1.5,8.1,9.2,9.2,0.262,0.479,0.083,-0.083,0,ATTENTIVE
2026-03-13T16:07:27.169998,2.2,7.1,10.4,10.0,0.260,0.462,0.080,-0.067,0,ATTENTIVE
2026-03-13T16:07:27.217920,2.6,6.6,9.5,10.0,0.250,0.462,0.087,-0.093,0,ATTENTIVE
2026-03-13T16:07:27.262108,3.1,7.7,9.2,10.1,0.251,0.456,0.104,-0.100,0,ATTENTIVE
2026-03-13T16:07:27.309271,2.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:27.345512,1.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:27.377602,0.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:27.434449,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:27.485205,0.5,10.1,8.3,6.2,0.253,0.421,0.076,-0.005,0,ATTENTIVE
2026-03-13T16:07:27.528305,0.9,8.6,8.5,5.3,0.260,0.426,0.068,-0.029,0,ATTENTIVE
2026-03-13T16:07:27.575686,1.4,7.8,7.0,5.5,0.262,0.426,0.052,-0.038,0,ATTENTIVE
2026-03-13T16:07:27.622990,1.9,8.3,8.4,5.4,0.250,0.432,0.062,-0.090,0,ATTENTIVE
2026-03-13T16:07:27.669391,2.4,8.5,9.2,5.0,0.250,0.438,0.058,-0.073,0,ATTENTIVE
2026-03-13T16:07:27.721561,2.8,8.4,9.0,5.0,0.268,0.454,0.059,-0.113,0,ATTENTIVE
2026-03-13T16:07:27.780397,3.5,10.0,8.9,4.3,0.260,0.449,0.090,-0.042,0,ATTENTIVE
2026-03-13T16:07:27.833004,3.9,8.8,9.9,3.9,0.279,0.456,0.102,-0.055,0,ATTENTIVE
2026-03-13T16:07:27.887460,4.5,8.5,9.9,3.4,0.284,0.454,0.088,-0.090,0,ATTENTIVE
2026-03-13T16:07:27.934217,5.0,9.1,10.4,3.5,0.270,0.443,0.081,0.004,0,ATTENTIVE
2026-03-13T16:07:27.980825,5.5,8.2,7.9,3.9,0.280,0.464,0.122,-0.068,0,ATTENTIVE
2026-03-13T16:07:28.030441,5.9,9.1,8.9,2.7,0.292,0.470,0.129,-0.048,0,ATTENTIVE
2026-03-13T16:07:28.074022,6.4,8.6,8.8,3.0,0.284,0.476,0.128,-0.034,0,ATTENTIVE
2026-03-13T16:07:28.119384,6.9,8.1,8.9,1.7,0.284,0.480,0.131,-0.061,0,ATTENTIVE
2026-03-13T16:07:28.167633,7.3,8.5,9.0,2.1,0.286,0.477,0.108,-0.042,0,ATTENTIVE
2026-03-13T16:07:28.219210,7.8,8.2,9.4,2.6,0.281,0.476,0.108,-0.044,0,ATTENTIVE
2026-03-13T16:07:28.273748,8.4,9.9,5.9,4.1,0.219,0.423,0.083,-0.038,0,ATTENTIVE
2026-03-13T16:07:28.319009,8.9,9.4,6.3,5.1,0.255,0.461,0.101,-0.031,0,ATTENTIVE
2026-03-13T16:07:28.367555,9.3,8.9,7.8,4.4,0.263,0.457,0.114,-0.003,0,ATTENTIVE
2026-03-13T16:07:28.411917,9.8,9.0,6.3,4.6,0.267,0.464,0.129,-0.037,0,ATTENTIVE
2026-03-13T16:07:28.458706,10.3,9.3,5.6,5.2,0.281,0.472,0.110,-0.062,0,ATTENTIVE
2026-03-13T16:07:28.504175,9.3,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.555694,8.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.589207,7.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.632737,6.8,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.667772,5.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.727138,4.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.772347,4.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.820444,3.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.867004,2.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.900524,1.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.945689,0.3,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:28.988763,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:29.041571,0.5,11.0,6.1,6.2,0.299,0.478,0.109,-0.098,0,ATTENTIVE
2026-03-13T16:07:29.098352,1.1,9.8,7.5,4.8,0.287,0.489,0.087,-0.105,0,ATTENTIVE
2026-03-13T16:07:29.146508,1.6,8.3,7.4,4.5,0.301,0.493,0.056,-0.117,0,ATTENTIVE
2026-03-13T16:07:29.189980,2.0,6.9,7.2,4.0,0.304,0.486,0.076,-0.105,0,ATTENTIVE
2026-03-13T16:07:29.237006,2.5,7.7,6.8,3.5,0.307,0.498,0.085,-0.109,0,ATTENTIVE
2026-03-13T16:07:29.285496,3.0,8.1,8.4,2.4,0.299,0.494,0.090,-0.113,0,ATTENTIVE
2026-03-13T16:07:29.332085,3.4,7.1,8.3,2.2,0.300,0.500,0.025,-0.138,0,ATTENTIVE
2026-03-13T16:07:29.378327,3.9,7.7,8.8,2.6,0.293,0.500,0.039,-0.139,0,ATTENTIVE
2026-03-13T16:07:29.424351,4.4,7.0,9.7,3.1,0.298,0.504,0.054,-0.127,0,ATTENTIVE
2026-03-13T16:07:29.476838,4.8,7.4,10.1,2.7,0.304,0.500,0.074,-0.121,0,ATTENTIVE
2026-03-13T16:07:29.537071,5.5,6.6,10.3,4.0,0.318,0.508,0.078,-0.120,0,ATTENTIVE
2026-03-13T16:07:29.579776,5.9,7.2,9.7,4.0,0.317,0.504,0.085,-0.102,0,ATTENTIVE
2026-03-13T16:07:29.628013,6.4,8.4,9.2,4.0,0.318,0.500,0.086,-0.070,0,ATTENTIVE
2026-03-13T16:07:29.672101,6.8,8.7,8.9,4.1,0.309,0.499,0.084,-0.077,0,ATTENTIVE
2026-03-13T16:07:29.717405,7.3,7.9,8.6,4.4,0.308,0.496,0.086,-0.078,0,ATTENTIVE
2026-03-13T16:07:29.764808,7.8,7.2,9.1,4.4,0.305,0.489,0.075,-0.057,0,ATTENTIVE
2026-03-13T16:07:29.811422,8.2,6.7,8.9,4.1,0.293,0.485,0.083,-0.057,0,ATTENTIVE
2026-03-13T16:07:29.858049,8.7,7.4,8.6,3.8,0.294,0.498,0.052,-0.129,0,ATTENTIVE
2026-03-13T16:07:29.906853,9.2,8.2,8.6,3.7,0.294,0.501,0.048,-0.129,0,ATTENTIVE
2026-03-13T16:07:29.959624,9.7,8.2,8.6,4.3,0.300,0.502,0.060,-0.122,0,ATTENTIVE
2026-03-13T16:07:30.016235,10.3,10.0,7.0,4.5,0.289,0.487,0.095,-0.138,0,ATTENTIVE
2026-03-13T16:07:30.063583,10.7,9.1,6.5,3.9,0.303,0.500,0.055,-0.152,0,ATTENTIVE
2026-03-13T16:07:30.108710,11.2,9.4,6.3,3.6,0.302,0.500,0.078,-0.136,0,ATTENTIVE
2026-03-13T16:07:30.156888,11.7,8.7,6.6,3.6,0.292,0.491,0.134,-0.065,0,ATTENTIVE
2026-03-13T16:07:30.204019,12.2,9.1,5.4,4.0,0.283,0.487,0.071,-0.125,0,ATTENTIVE
2026-03-13T16:07:30.250172,12.6,10.2,5.9,3.6,0.283,0.483,0.030,-0.150,0,ATTENTIVE
2026-03-13T16:07:30.298492,13.1,8.6,4.1,4.2,0.278,0.483,0.047,-0.130,0,ATTENTIVE
2026-03-13T16:07:30.345047,13.6,7.0,5.1,3.9,0.261,0.480,0.020,-0.122,0,ATTENTIVE
2026-03-13T16:07:30.392994,14.0,9.7,4.5,4.6,0.262,0.474,0.058,-0.106,0,ATTENTIVE
2026-03-13T16:07:30.437345,14.5,11.5,4.8,5.2,0.268,0.473,0.075,-0.119,0,ATTENTIVE
2026-03-13T16:07:30.485324,15.0,11.2,4.3,5.7,0.271,0.470,0.083,-0.121,0,ATTENTIVE
2026-03-13T16:07:30.531388,15.4,10.8,4.5,6.2,0.267,0.469,0.078,-0.154,0,ATTENTIVE
2026-03-13T16:07:30.578846,15.9,8.1,5.5,6.0,0.268,0.471,0.030,-0.144,0,ATTENTIVE
2026-03-13T16:07:30.624639,16.4,10.0,4.9,7.1,0.265,0.464,0.076,-0.112,0,ATTENTIVE
2026-03-13T16:07:30.670388,16.8,9.3,7.6,5.7,0.279,0.473,0.012,-0.147,0,ATTENTIVE
2026-03-13T16:07:30.716863,17.3,8.3,9.2,5.0,0.261,0.467,0.018,-0.138,0,ATTENTIVE
2026-03-13T16:07:30.765096,17.8,6.6,8.9,4.9,0.265,0.471,0.003,-0.141,0,ATTENTIVE
2026-03-13T16:07:30.810903,18.2,6.7,8.3,5.7,0.264,0.462,0.037,-0.129,0,ATTENTIVE
2026-03-13T16:07:30.855614,18.7,8.2,8.8,6.1,0.269,0.465,0.066,-0.144,0,ATTENTIVE
2026-03-13T16:07:30.903514,19.1,9.2,8.6,5.9,0.263,0.466,0.026,-0.176,0,ATTENTIVE
2026-03-13T16:07:30.951404,19.6,9.3,8.2,6.4,0.260,0.461,0.043,-0.170,0,ATTENTIVE
2026-03-13T16:07:31.003061,20.1,9.2,8.9,5.6,0.254,0.460,0.019,-0.173,0,ATTENTIVE
2026-03-13T16:07:31.058045,20.7,8.4,9.6,6.0,0.234,0.454,0.023,-0.163,0,ATTENTIVE
2026-03-13T16:07:31.106459,21.2,7.3,9.2,6.0,0.254,0.459,0.015,-0.160,0,ATTENTIVE
2026-03-13T16:07:31.152712,21.7,7.1,9.1,5.3,0.260,0.466,0.012,-0.154,0,ATTENTIVE
2026-03-13T16:07:31.200277,22.1,7.7,8.9,4.7,0.244,0.460,0.005,-0.154,0,ATTENTIVE
2026-03-13T16:07:31.246760,22.6,7.1,8.7,4.8,0.245,0.459,0.005,-0.152,0,ATTENTIVE
2026-03-13T16:07:31.293278,23.1,5.9,6.7,5.1,0.256,0.458,-0.034,-0.148,0,ATTENTIVE
2026-03-13T16:07:31.340231,23.5,9.5,7.5,5.1,0.241,0.457,-0.008,-0.161,0,ATTENTIVE
2026-03-13T16:07:31.385302,22.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.423192,21.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.458071,21.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.502755,20.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.547971,19.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.593679,18.3,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.637231,17.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.671573,16.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.714751,16.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.749530,15.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.795312,14.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.827218,13.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.858124,13.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.888573,12.3,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.920633,11.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:31.967253,10.8,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.020512,9.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.063792,8.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.107976,8.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.152011,7.1,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.185830,6.4,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.231609,5.5,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.276976,4.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.325514,3.6,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.371901,2.7,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.419038,1.8,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.463744,0.9,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.496977,0.2,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.541690,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.573852,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.618983,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.651449,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.699530,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.743831,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.776584,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.822106,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.855290,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.918177,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:32.968921,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.009591,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.056346,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.103893,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.146686,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.192838,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.223521,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.258611,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.317691,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.364492,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.395967,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.428213,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.473886,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.506756,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.553726,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.599015,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.645938,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.679209,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.725168,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.771580,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.817785,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.865291,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.910563,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:33.958891,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.001469,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.034660,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.080193,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.126390,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.173740,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.219164,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.249550,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
2026-03-13T16:07:34.281152,0.0,0.0,0.0,0.0,0.000,0.000,0.000,0.000,0,DISTRACTED
